term,count,tf
odessa,1,5.9252236771938144e-05
umc,1,5.9252236771938144e-05
tufts,3,0.0001777567103158144
tulane,3,0.0001777567103158144
tcs,1,5.9252236771938144e-05
twsu,2,0.00011850447354387629
twu,1,5.9252236771938144e-05
dev,3,0.0001777567103158144
uab,5,0.0002962611838596907
cvsr,1,5.9252236771938144e-05
physiology,1,5.9252236771938144e-05
maze,1,5.9252236771938144e-05
uah,1,5.9252236771938144e-05
atmos,2,0.00011850447354387629
uakron,4,0.00023700894708775257
classics,1,5.9252236771938144e-05
sociology,1,5.9252236771938144e-05
ualr,1,5.9252236771938144e-05
uark,1,5.9252236771938144e-05
ubalt,1,5.9252236771938144e-05
uc,8,0.00047401789417550515
rwc,1,5.9252236771938144e-05
san,11,0.0006517746044913196
ucar,2,0.00011850447354387629
atd,1,5.9252236771938144e-05
cgd,1,5.9252236771938144e-05
uccs,1,5.9252236771938144e-05
ucdavis,2,0.00011850447354387629
ucdmc,1,5.9252236771938144e-05
ucf,2,0.00011850447354387629
ist,1,5.9252236771938144e-05
uchicago,4,0.00023700894708775257
bsd,1,5.9252236771938144e-05
spc,1,5.9252236771938144e-05
uchsc,1,5.9252236771938144e-05
uci,3,0.0001777567103158144
biomol,1,5.9252236771938144e-05
ucla,11,0.0006517746044913196
oac,2,0.00011850447354387629
seas,2,0.00011850447354387629
wla,1,5.9252236771938144e-05
ucok,1,5.9252236771938144e-05
uconn,5,0.0002962611838596907
ucop,1,5.9252236771938144e-05
ucr,3,0.0001777567103158144
ucsb,4,0.00023700894708775257
ucsc,1,5.9252236771938144e-05
ucsd,2,0.00011850447354387629
extern,1,5.9252236771938144e-05
ucsf,2,0.00011850447354387629
udayton,3,0.0001777567103158144
founders,1,5.9252236771938144e-05
mcrest,1,5.9252236771938144e-05
udel,11,0.0006517746044913196
harr,1,5.9252236771938144e-05
nss,1,5.9252236771938144e-05
psych,3,0.0001777567103158144
russ,1,5.9252236771938144e-05
smith,1,5.9252236771938144e-05
ufl,16,0.0009480357883510103
agen,1,5.9252236771938144e-05
ahec,1,5.9252236771938144e-05
circa,1,5.9252236771938144e-05
dsr,1,5.9252236771938144e-05
tcad,1,5.9252236771938144e-05
eel,1,5.9252236771938144e-05
flmnh,1,5.9252236771938144e-05
history,1,5.9252236771938144e-05
ifas,1,5.9252236771938144e-05
nerdc,1,5.9252236771938144e-05
ucet,1,5.9252236771938144e-05
uga,8,0.00047401789417550515
franklin,1,5.9252236771938144e-05
gactr,1,5.9252236771938144e-05
icad,1,5.9252236771938144e-05
park,2,0.00011850447354387629
dt,2,0.00011850447354387629
pp,5,0.0002962611838596907
public,2,0.00011850447354387629
dialups,2,0.00011850447354387629
scp,1,5.9252236771938144e-05
sw,2,0.00011850447354387629
building,1,5.9252236771938144e-05
uhsa,1,5.9252236771938144e-05
uic,10,0.0005925223677193814
uicomp,1,5.9252236771938144e-05
uidaho,4,0.00023700894708775257
ag,4,0.00023700894708775257
csrv,1,5.9252236771938144e-05
uiowa,13,0.0007702790780351958
adp,3,0.0001777567103158144
asian,1,5.9252236771938144e-05
studies,1,5.9252236771938144e-05
ccad,1,5.9252236771938144e-05
education,1,5.9252236771938144e-05
isca,1,5.9252236771938144e-05
psychiatry,1,5.9252236771938144e-05
radiology,1,5.9252236771938144e-05
surgery,1,5.9252236771938144e-05
weeg,1,5.9252236771938144e-05
uiuc,20,0.0011850447354387627
animal,1,5.9252236771938144e-05
cso,1,5.9252236771938144e-05
english,1,5.9252236771938144e-05
honors,1,5.9252236771938144e-05
life,1,5.9252236771938144e-05
ncsa,1,5.9252236771938144e-05
oisa,1,5.9252236771938144e-05
phs,1,5.9252236771938144e-05
pol,1,5.9252236771938144e-05
urh,1,5.9252236771938144e-05
ukans,3,0.0001777567103158144
uky,13,0.0007702790780351958
ewl,1,5.9252236771938144e-05
umass,8,0.00047401789417550515
facil,1,5.9252236771938144e-05
phast,1,5.9252236771938144e-05
pse,1,5.9252236771938144e-05
umassd,2,0.00011850447354387629
umb,1,5.9252236771938144e-05
umbc,3,0.0001777567103158144
libpub,1,5.9252236771938144e-05
umd,12,0.0007110268412632576
ssu,1,5.9252236771938144e-05
wam,1,5.9252236771938144e-05
umdnj,1,5.9252236771938144e-05
umich,24,0.0014220536825265153
bf,2,0.00011850447354387629
crew,1,5.9252236771938144e-05
dentistry,1,5.9252236771938144e-05
dsa,2,0.00011850447354387629
engin,1,5.9252236771938144e-05
hh,2,0.00011850447354387629
lsa,2,0.00011850447354387629
path,1,5.9252236771938144e-05
subnet,4,0.00023700894708775257
sils,1,5.9252236771938144e-05
cw,1,5.9252236771938144e-05
umkc,1,5.9252236771938144e-05
ummed,1,5.9252236771938144e-05
umn,17,0.0010072880251229485
cems,1,5.9252236771938144e-05
mnext,1,5.9252236771938144e-05
polisci,1,5.9252236771938144e-05
reshalls,1,5.9252236771938144e-05
umr,4,0.00023700894708775257
univadv,1,5.9252236771938144e-05
umsl,1,5.9252236771938144e-05
umt,4,0.00023700894708775257
alumni,1,5.9252236771938144e-05
umuc,1,5.9252236771938144e-05
unc,13,0.0007702790780351958
dent,1,5.9252236771938144e-05
email,1,5.9252236771938144e-05
geog,1,5.9252236771938144e-05
oitlabs,1,5.9252236771938144e-05
unch,1,5.9252236771938144e-05
uncc,1,5.9252236771938144e-05
uncecs,1,5.9252236771938144e-05
uncg,1,5.9252236771938144e-05
uncwil,4,0.00023700894708775257
unf,3,0.0001777567103158144
spr,1,5.9252236771938144e-05
unh,2,0.00011850447354387629
sr,1,5.9252236771938144e-05
cet,2,0.00011850447354387629
unk,1,5.9252236771938144e-05
unl,1,5.9252236771938144e-05
unm,2,0.00011850447354387629
uno,1,5.9252236771938144e-05
unomaha,1,5.9252236771938144e-05
unr,1,5.9252236771938144e-05
unt,10,0.0005925223677193814
coba,1,5.9252236771938144e-05
decal,1,5.9252236771938144e-05
polysci,1,5.9252236771938144e-05
uofs,1,5.9252236771938144e-05
uog,1,5.9252236771938144e-05
uokhsc,2,0.00011850447354387629
uoknor,5,0.0002962611838596907
coa,1,5.9252236771938144e-05
modems,1,5.9252236771938144e-05
uop,1,5.9252236771938144e-05
uoregon,1,5.9252236771938144e-05
upenn,13,0.0007702790780351958
hep,1,5.9252236771938144e-05
humgen,1,5.9252236771938144e-05
ullab,1,5.9252236771938144e-05
wharton,1,5.9252236771938144e-05
upmc,2,0.00011850447354387629
ups,1,5.9252236771938144e-05
urgrgcc,1,5.9252236771938144e-05
urich,2,0.00011850447354387629
ursinus,1,5.9252236771938144e-05
usc,4,0.00023700894708775257
uscolo,1,5.9252236771938144e-05
usd,2,0.00011850447354387629
usf,6,0.0003555134206316288
cfr,1,5.9252236771938144e-05
csee,1,5.9252236771938144e-05
fmhi,1,5.9252236771938144e-05
moffitt,1,5.9252236771938144e-05
sar,1,5.9252236771938144e-05
usfca,1,5.9252236771938144e-05
usl,2,0.00011850447354387629
usma,1,5.9252236771938144e-05
usouthal,1,5.9252236771938144e-05
usu,5,0.0002962611838596907
nc,14,0.0008295313148071339
utah,6,0.0003555134206316288
genetics,1,5.9252236771938144e-05
utdallas,1,5.9252236771938144e-05
utexas,15,0.0008887835515790721
arlut,1,5.9252236771938144e-05
csr,1,5.9252236771938144e-05
ctr,1,5.9252236771938144e-05
edb,1,5.9252236771938144e-05
fa,2,0.00011850447354387629
facsmf,1,5.9252236771938144e-05
gs,2,0.00011850447354387629
lanic,1,5.9252236771938144e-05
ots,1,5.9252236771938144e-05
uthscsa,1,5.9252236771938144e-05
utk,13,0.0007702790780351958
asa,1,5.9252236771938144e-05
hosp,1,5.9252236771938144e-05
prg,1,5.9252236771938144e-05
ra,1,5.9252236771938144e-05
utm,1,5.9252236771938144e-05
utmem,1,5.9252236771938144e-05
utoledo,2,0.00011850447354387629
dialins,1,5.9252236771938144e-05
utpb,2,0.00011850447354387629
utsa,1,5.9252236771938144e-05
jpl,2,0.00011850447354387629
utulsa,3,0.0001777567103158144
keh,1,5.9252236771938144e-05
uwf,1,5.9252236771938144e-05
vclass,1,5.9252236771938144e-05
uwlax,2,0.00011850447354387629
cowley,2,0.00011850447354387629
wwrdc,1,5.9252236771938144e-05
uwm,3,0.0001777567103158144
imt,2,0.00011850447354387629
uwp,1,5.9252236771938144e-05
uwrf,1,5.9252236771938144e-05
uwsp,1,5.9252236771938144e-05
uwstout,1,5.9252236771938144e-05
uwyo,1,5.9252236771938144e-05
valpo,1,5.9252236771938144e-05
lan,2,0.00011850447354387629
vanderbilt,2,0.00011850447354387629
vuse,1,5.9252236771938144e-05
vassar,1,5.9252236771938144e-05
vcu,2,0.00011850447354387629
vill,1,5.9252236771938144e-05
virginia,8,0.00047401789417550515
vmi,1,5.9252236771938144e-05
campus,18,0.0010665402618948866
fpc,1,5.9252236771938144e-05
fst,1,5.9252236771938144e-05
wabash,1,5.9252236771938144e-05
warren,1,5.9252236771938144e-05
wilson,1,5.9252236771938144e-05
wayne,2,0.00011850447354387629
wednet,1,5.9252236771938144e-05
wellesley,1,5.9252236771938144e-05
wesleyan,3,0.0001777567103158144
westminster,1,5.9252236771938144e-05
wfu,2,0.00011850447354387629
wheaton,1,5.9252236771938144e-05
whitman,1,5.9252236771938144e-05
whittier,1,5.9252236771938144e-05
whoi,1,5.9252236771938144e-05
willamette,1,5.9252236771938144e-05
williams,1,5.9252236771938144e-05
wilmington,3,0.0001777567103158144
winthrop,1,5.9252236771938144e-05
wisc,5,0.0002962611838596907
cae,1,5.9252236771938144e-05
wit,1,5.9252236771938144e-05
wittenberg,1,5.9252236771938144e-05
wku,4,0.00023700894708775257
acrs,2,0.00011850447354387629
grise,1,5.9252236771938144e-05
helm,1,5.9252236771938144e-05
wab,1,5.9252236771938144e-05
tyler,2,0.00011850447354387629
wmich,4,0.00023700894708775257
sindecuse,1,5.9252236771938144e-05
wnec,1,5.9252236771938144e-05
acnet,2,0.00011850447354387629
wpi,1,5.9252236771938144e-05
wsc,1,5.9252236771938144e-05
wsu,8,0.00047401789417550515
cahe,1,5.9252236771938144e-05
french,1,5.9252236771938144e-05
tricity,1,5.9252236771938144e-05
wuacc,1,5.9252236771938144e-05
wustl,3,0.0001777567103158144
cec,1,5.9252236771938144e-05
wvnet,5,0.0002962611838596907
wvitcoe,1,5.9252236771938144e-05
wvsc,1,5.9252236771938144e-05
wvu,1,5.9252236771938144e-05
wwc,1,5.9252236771938144e-05
wwu,1,5.9252236771938144e-05
yale,6,0.0003555134206316288
divinity,1,5.9252236771938144e-05
geology,1,5.9252236771938144e-05
yorkcol,1,5.9252236771938144e-05
ysu,1,5.9252236771938144e-05
yu,2,0.00011850447354387629
aecom,1,5.9252236771938144e-05
ciue,1,5.9252236771938144e-05
netexpress,2,0.00011850447354387629
postimees,1,5.9252236771938144e-05
ut,6,0.0003555134206316288
zzz,1,5.9252236771938144e-05
ddnet,1,5.9252236771938144e-05
grn,1,5.9252236771938144e-05
intercom,3,0.0001777567103158144
lander,1,5.9252236771938144e-05
servicom,1,5.9252236771938144e-05
bcn,2,0.00011850447354387629
ucm,1,5.9252236771938144e-05
sim,2,0.00011850447354387629
udg,2,0.00011850447354387629
upc,2,0.00011850447354387629
upv,1,5.9252236771938144e-05
abo,1,5.9252236771938144e-05
clinet,1,5.9252236771938144e-05
fmi,1,5.9252236771938144e-05
funet,1,5.9252236771938144e-05
helsinki,2,0.00011850447354387629
heo,1,5.9252236771938144e-05
hut,3,0.0001777567103158144
tky,1,5.9252236771938144e-05
japo,1,5.9252236771938144e-05
joensuu,1,5.9252236771938144e-05
jyu,2,0.00011850447354387629
pcphys,1,5.9252236771938144e-05
kolumbus,1,5.9252236771938144e-05
kotakk,1,5.9252236771938144e-05
ktt,1,5.9252236771938144e-05
lpt,1,5.9252236771938144e-05
lut,2,0.00011850447354387629
mikkeliamk,1,5.9252236771938144e-05
netti,1,5.9252236771938144e-05
oph,1,5.9252236771938144e-05
oulu,1,5.9252236771938144e-05
siba,1,5.9252236771938144e-05
tampere,1,5.9252236771938144e-05
tit,1,5.9252236771938144e-05
tukkk,1,5.9252236771938144e-05
tut,3,0.0001777567103158144
pori,1,5.9252236771938144e-05
tutech,1,5.9252236771938144e-05
uta,1,5.9252236771938144e-05
sjoki,1,5.9252236771938144e-05
utu,1,5.9252236771938144e-05
uwasa,1,5.9252236771938144e-05
vaasa,1,5.9252236771938144e-05
vanha,1,5.9252236771938144e-05
vtt,2,0.00011850447354387629
sleipnir,1,5.9252236771938144e-05
alpes,1,5.9252236771938144e-05
strasbourg,1,5.9252236771938144e-05
cadrus,1,5.9252236771938144e-05
calvacom,1,5.9252236771938144e-05
dgac,2,0.00011850447354387629
enac,2,0.00011850447354387629
easynet,2,0.00011850447354387629
ens,2,0.00011850447354387629
imag,1,5.9252236771938144e-05
imaginet,1,5.9252236771938144e-05
inria,1,5.9252236771938144e-05
insa,2,0.00011850447354387629
lyon,1,5.9252236771938144e-05
rennes,1,5.9252236771938144e-05
ipl,1,5.9252236771938144e-05
ismra,1,5.9252236771938144e-05
ensicaen,1,5.9252236771938144e-05
jussieu,1,5.9252236771938144e-05
loria,1,5.9252236771938144e-05
soft,1,5.9252236771938144e-05
pandemonium,1,5.9252236771938144e-05
virtual,1,5.9252236771938144e-05
teaser,1,5.9252236771938144e-05
strasbg,1,5.9252236771938144e-05
valcofim,1,5.9252236771938144e-05
vdp,1,5.9252236771938144e-05
anl,7,0.00041476565740356696
aps,1,5.9252236771938144e-05
cmt,2,0.00011850447354387629
er,2,0.00011850447354387629
mct,1,5.9252236771938144e-05
tis,1,5.9252236771938144e-05
bldrdoc,1,5.9252236771938144e-05
ceee,1,5.9252236771938144e-05
blm,1,5.9252236771938144e-05
coso,1,5.9252236771938144e-05
bnl,6,0.0003555134206316288
inst,1,5.9252236771938144e-05
lc,2,0.00011850447354387629
teale,1,5.9252236771938144e-05
water,1,5.9252236771938144e-05
cabq,1,5.9252236771938144e-05
call,1,5.9252236771938144e-05
cebaf,1,5.9252236771938144e-05
census,1,5.9252236771938144e-05
ces,2,0.00011850447354387629
boco,1,5.9252236771938144e-05
cosc,1,5.9252236771938144e-05
doe,2,0.00011850447354387629
metc,1,5.9252236771938144e-05
dol,2,0.00011850447354387629
doleta,2,0.00011850447354387629
uis,1,5.9252236771938144e-05
epa,7,0.00041476565740356696
ath,1,5.9252236771938144e-05
dcorp,1,5.9252236771938144e-05
fcc,1,5.9252236771938144e-05
fda,1,5.9252236771938144e-05
nctr,1,5.9252236771938144e-05
fdic,1,5.9252236771938144e-05
fnal,1,5.9252236771938144e-05
ftc,2,0.00011850447354387629
fws,1,5.9252236771938144e-05
irm,2,0.00011850447354387629
gfdl,1,5.9252236771938144e-05
gpo,1,5.9252236771938144e-05
house,1,5.9252236771938144e-05
hud,1,5.9252236771938144e-05
kpl,1,5.9252236771938144e-05
lanl,5,0.0002962611838596907
atdiv,1,5.9252236771938144e-05
mst,1,5.9252236771938144e-05
lbl,1,5.9252236771938144e-05
llnl,2,0.00011850447354387629
ocf,1,5.9252236771938144e-05
loc,1,5.9252236771938144e-05
metrokc,1,5.9252236771938144e-05
nara,1,5.9252236771938144e-05
nasa,17,0.0010072880251229485
dfrc,1,5.9252236771938144e-05
giss,1,5.9252236771938144e-05
gsfc,1,5.9252236771938144e-05
ins,1,5.9252236771938144e-05
jsc,2,0.00011850447354387629
ksc,4,0.00023700894708775257
cad,1,5.9252236771938144e-05
larc,1,5.9252236771938144e-05
lerc,1,5.9252236771938144e-05
msfc,1,5.9252236771938144e-05
nsbf,1,5.9252236771938144e-05
ssc,2,0.00011850447354387629
sti,1,5.9252236771938144e-05
casi,1,5.9252236771938144e-05
wff,1,5.9252236771938144e-05
nersc,1,5.9252236771938144e-05
nih,4,0.00023700894708775257
dcrt,2,0.00011850447354387629
niaid,1,5.9252236771938144e-05
niehs,1,5.9252236771938144e-05
nist,1,5.9252236771938144e-05
noaa,3,0.0001777567103158144
fsl,1,5.9252236771938144e-05
pubnwscr,1,5.9252236771938144e-05
nsf,3,0.0001777567103158144
laca,1,5.9252236771938144e-05
jvs,1,5.9252236771938144e-05
mec,2,0.00011850447354387629
seovec,1,5.9252236771938144e-05
osl,1,5.9252236771938144e-05
ornl,17,0.0010072880251229485
acd,1,5.9252236771938144e-05
ero,1,5.9252236771938144e-05
eshr,1,5.9252236771938144e-05
fbm,1,5.9252236771938144e-05
ogc,1,5.9252236771938144e-05
rpsd,1,5.9252236771938144e-05
wmd,1,5.9252236771938144e-05
osha,1,5.9252236771938144e-05
osis,1,5.9252236771938144e-05
ngic,1,5.9252236771938144e-05
osti,1,5.9252236771938144e-05
pasen,1,5.9252236771938144e-05
pppl,1,5.9252236771938144e-05
rhilinet,1,5.9252236771938144e-05
rl,5,0.0002962611838596907
sandia,2,0.00011850447354387629
sannet,1,5.9252236771938144e-05
senate,2,0.00011850447354387629
srp,1,5.9252236771938144e-05
srs,1,5.9252236771938144e-05
ssa,1,5.9252236771938144e-05
texas,4,0.00023700894708775257
dhs,2,0.00011850447354387629
rehab,1,5.9252236771938144e-05
tsl,3,0.0001777567103158144
tva,1,5.9252236771938144e-05
ucia,1,5.9252236771938144e-05
usbr,3,0.0001777567103158144
usda,1,5.9252236771938144e-05
nrcs,1,5.9252236771938144e-05
usdoj,1,5.9252236771938144e-05
ojp,1,5.9252236771938144e-05
usgs,2,0.00011850447354387629
uspis,1,5.9252236771938144e-05
usps,1,5.9252236771938144e-05
ustreas,1,5.9252236771938144e-05
auth,1,5.9252236771938144e-05
compulink,2,0.00011850447354387629
hol,1,5.9252236771938144e-05
netor,1,5.9252236771938144e-05
interserve,1,5.9252236771938144e-05
maunsell,1,5.9252236771938144e-05
unitech,1,5.9252236771938144e-05
cuhk,5,0.0002962611838596907
hkbu,1,5.9252236771938144e-05
polyu,3,0.0001777567103158144
pcc,1,5.9252236771938144e-05
hku,5,0.0002962611838596907
eee,2,0.00011850447354387629
glink,1,5.9252236771938144e-05
huge,1,5.9252236771938144e-05
spider,1,5.9252236771938144e-05
ust,3,0.0001777567103158144
srce,1,5.9252236771938144e-05
bme,1,5.9252236771938144e-05
sch,1,5.9252236771938144e-05
elte,1,5.9252236771938144e-05
iqsoft,1,5.9252236771938144e-05
matav,1,5.9252236771938144e-05
sote,1,5.9252236771938144e-05
sztaki,1,5.9252236771938144e-05
szeged,1,5.9252236771938144e-05
miskolc,1,5.9252236771938144e-05
petra,1,5.9252236771938144e-05
vico,1,5.9252236771938144e-05
idola,1,5.9252236771938144e-05
indo,1,5.9252236771938144e-05
dcu,1,5.9252236771938144e-05
eeng,1,5.9252236771938144e-05
eireann,1,5.9252236771938144e-05
iol,2,0.00011850447354387629
rtc,1,5.9252236771938144e-05
ucd,1,5.9252236771938144e-05
ucg,1,5.9252236771938144e-05
ul,1,5.9252236771938144e-05
biu,2,0.00011850447354387629
huji,2,0.00011850447354387629
jct,1,5.9252236771938144e-05
actcom,1,5.9252236771938144e-05
datasrv,1,5.9252236771938144e-05
euronet,4,0.00023700894708775257
ndc,1,5.9252236771938144e-05
shani,1,5.9252236771938144e-05
trendline,1,5.9252236771938144e-05
netmedia,1,5.9252236771938144e-05
netvision,1,5.9252236771938144e-05
ernet,1,5.9252236771938144e-05
iisc,1,5.9252236771938144e-05
intelsat,1,5.9252236771938144e-05
nato,1,5.9252236771938144e-05
stc,1,5.9252236771938144e-05
centrum,1,5.9252236771938144e-05
fire,1,5.9252236771938144e-05
hi,2,0.00011850447354387629
rhi,1,5.9252236771938144e-05
isgate,1,5.9252236771938144e-05
islandia,1,5.9252236771938144e-05
ismennt,1,5.9252236771938144e-05
snerpa,1,5.9252236771938144e-05
spornet,1,5.9252236771938144e-05
tvi,2,0.00011850447354387629
agonet,1,5.9252236771938144e-05
tlt,1,5.9252236771938144e-05
vim,1,5.9252236771938144e-05
alpcom,1,5.9252236771938144e-05
biella,1,5.9252236771938144e-05
augustea,1,5.9252236771938144e-05
dada,1,5.9252236771938144e-05
flashnet,1,5.9252236771938144e-05
galactica,1,5.9252236771938144e-05
infn,2,0.00011850447354387629
irst,1,5.9252236771938144e-05
itnet,1,5.9252236771938144e-05
pn,2,0.00011850447354387629
mclink,1,5.9252236771938144e-05
micronet,1,5.9252236771938144e-05
mix,1,5.9252236771938144e-05
nettuno,2,0.00011850447354387629
pisoft,1,5.9252236771938144e-05
shiny,3,0.0001777567103158144
skylink,1,5.9252236771938144e-05
stm,1,5.9252236771938144e-05
synapsis,1,5.9252236771938144e-05
teseo,1,5.9252236771938144e-05
totobit,1,5.9252236771938144e-05
unidata,1,5.9252236771938144e-05
unimi,1,5.9252236771938144e-05
dsi,2,0.00011850447354387629
sm,3,0.0001777567103158144
vol,1,5.9252236771938144e-05
uwimona,1,5.9252236771938144e-05
ehime,1,5.9252236771938144e-05
hokudai,2,0.00011850447354387629
organ,1,5.9252236771938144e-05
keio,1,5.9252236771938144e-05
kindai,1,5.9252236771938144e-05
libe,1,5.9252236771938144e-05
kyoto,1,5.9252236771938144e-05
kyushu,1,5.9252236771938144e-05
meijo,1,5.9252236771938144e-05
nagoya,1,5.9252236771938144e-05
info,1,5.9252236771938144e-05
nitech,1,5.9252236771938144e-05
osaka,1,5.9252236771938144e-05
seinan,1,5.9252236771938144e-05
sit,1,5.9252236771938144e-05
tohoku,1,5.9252236771938144e-05
tokyo,3,0.0001777567103158144
yokohama,1,5.9252236771938144e-05
alps,1,5.9252236771938144e-05
dir,1,5.9252236771938144e-05
fujitsu,1,5.9252236771938144e-05
hskiij,1,5.9252236771938144e-05
mdf,1,5.9252236771938144e-05
melco,1,5.9252236771938144e-05
melit,1,5.9252236771938144e-05
mri,2,0.00011850447354387629
nissan,1,5.9252236771938144e-05
noc,2,0.00011850447354387629
ntv,1,5.9252236771938144e-05
otsuka,1,5.9252236771938144e-05
sharp,1,5.9252236771938144e-05
affrc,3,0.0001777567103158144
dna,1,5.9252236771938144e-05
riken,1,5.9252236771938144e-05
ntt,1,5.9252236771938144e-05
aix,1,5.9252236771938144e-05
apionet,1,5.9252236771938144e-05
asahi,1,5.9252236771938144e-05
bekkoame,1,5.9252236771938144e-05
bnn,1,5.9252236771938144e-05
egg,1,5.9252236771938144e-05
harajuku,1,5.9252236771938144e-05
highway,1,5.9252236771938144e-05
ifnet,1,5.9252236771938144e-05
iijnet,2,0.00011850447354387629
po,1,5.9252236771938144e-05
infoweb,2,0.00011850447354387629
jeton,1,5.9252236771938144e-05
nsknet,1,5.9252236771938144e-05
kanazawa,1,5.9252236771938144e-05
oon,1,5.9252236771938144e-05
pcvan,1,5.9252236771938144e-05
rim,4,0.00023700894708775257
yo,1,5.9252236771938144e-05
ringring,1,5.9252236771938144e-05
win,3,0.0001777567103158144
cau,1,5.9252236771938144e-05
inje,1,5.9252236771938144e-05
kaist,1,5.9252236771938144e-05
sogang,1,5.9252236771938144e-05
ctk,1,5.9252236771938144e-05
dacom,1,5.9252236771938144e-05
goldstar,2,0.00011850447354387629
asic,1,5.9252236771938144e-05
hncnet,1,5.9252236771938144e-05
kol,1,5.9252236771938144e-05
kotel,1,5.9252236771938144e-05
ktnet,1,5.9252236771938144e-05
sec,1,5.9252236771938144e-05
kornet,1,5.9252236771938144e-05
re,1,5.9252236771938144e-05
kist,1,5.9252236771938144e-05
ktu,1,5.9252236771938144e-05
vu,2,0.00011850447354387629
restena,1,5.9252236771938144e-05
lanet,1,5.9252236771938144e-05
latnet,2,0.00011850447354387629
acom,1,5.9252236771938144e-05
af,33,0.0019553238134739585
acccss,1,5.9252236771938144e-05
arnold,1,5.9252236771938144e-05
brooks,1,5.9252236771938144e-05
eglin,1,5.9252236771938144e-05
elan,1,5.9252236771938144e-05
hill,1,5.9252236771938144e-05
kadena,1,5.9252236771938144e-05
kelly,2,0.00011850447354387629
laafb,1,5.9252236771938144e-05
mcclellan,1,5.9252236771938144e-05
moodyras,1,5.9252236771938144e-05
osan,1,5.9252236771938144e-05
ple,1,5.9252236771938144e-05
plh,1,5.9252236771938144e-05
plk,1,5.9252236771938144e-05
ramstein,1,5.9252236771938144e-05
ocp,1,5.9252236771938144e-05
robins,1,5.9252236771938144e-05
safb,1,5.9252236771938144e-05
usafa,1,5.9252236771938144e-05
vafb,1,5.9252236771938144e-05
wpafb,4,0.00023700894708775257
aar,1,5.9252236771938144e-05
army,14,0.0008295313148071339
pica,1,5.9252236771938144e-05
redstone,1,5.9252236771938144e-05
gcs,1,5.9252236771938144e-05
tacom,1,5.9252236771938144e-05
usace,5,0.0002962611838596907
mro,2,0.00011850447354387629
ncr,1,5.9252236771938144e-05
nps,2,0.00011850447354387629
disa,2,0.00011850447354387629
okc,1,5.9252236771938144e-05
dla,3,0.0001777567103158144
dpsc,1,5.9252236771938144e-05
europe,1,5.9252236771938144e-05
navy,20,0.0011850447354387627
chinalake,1,5.9252236771938144e-05
cnet,1,5.9252236771938144e-05
corona,1,5.9252236771938144e-05
fmso,1,5.9252236771938144e-05
nadn,1,5.9252236771938144e-05
navair,1,5.9252236771938144e-05
nhn,1,5.9252236771938144e-05
navsea,1,5.9252236771938144e-05
navsses,1,5.9252236771938144e-05
navtap,1,5.9252236771938144e-05
nawc,1,5.9252236771938144e-05
nola,1,5.9252236771938144e-05
ncts,1,5.9252236771938144e-05
nrl,1,5.9252236771938144e-05
nrlssc,1,5.9252236771938144e-05
nswc,1,5.9252236771938144e-05
nuwc,1,5.9252236771938144e-05
spawar,1,5.9252236771938144e-05
nosc,1,5.9252236771938144e-05
ochampus,1,5.9252236771938144e-05
mp,1,5.9252236771938144e-05
osd,3,0.0001777567103158144
acq,1,5.9252236771938144e-05
ha,1,5.9252236771938144e-05
persec,1,5.9252236771938144e-05
keyworld,1,5.9252236771938144e-05
cetys,1,5.9252236771938144e-05
mxl,1,5.9252236771938144e-05
infosel,1,5.9252236771938144e-05
spin,1,5.9252236771938144e-05
tamnet,1,5.9252236771938144e-05
yucatan,1,5.9252236771938144e-05
itesm,3,0.0001777567103158144
cem,1,5.9252236771938144e-05
mty,1,5.9252236771938144e-05
seit,1,5.9252236771938144e-05
uachnet,1,5.9252236771938144e-05
uan,1,5.9252236771938144e-05
uanl,1,5.9252236771938144e-05
class,1,5.9252236771938144e-05
unam,6,0.0003555134206316288
depfi,1,5.9252236771938144e-05
dgsca,1,5.9252236771938144e-05
iimas,1,5.9252236771938144e-05
veterin,1,5.9252236771938144e-05
abs,2,0.00011850447354387629
jaring,37,0.0021923327605617112
unimas,1,5.9252236771938144e-05
frst,1,5.9252236771938144e-05
acadia,1,5.9252236771938144e-05
accent,1,5.9252236771938144e-05
accesscom,1,5.9252236771938144e-05
accessus,1,5.9252236771938144e-05
achilles,1,5.9252236771938144e-05
adams,1,5.9252236771938144e-05
agate,1,5.9252236771938144e-05
sdi,1,5.9252236771938144e-05
airshow,1,5.9252236771938144e-05
ais,1,5.9252236771938144e-05
ak,2,0.00011850447354387629
aksi,1,5.9252236771938144e-05
alliance,1,5.9252236771938144e-05
alltelga,1,5.9252236771938144e-05
alter,31,0.0018368193399300823
alterdial,1,5.9252236771938144e-05
york,14,0.0008295313148071339
dynip,30,0.0017775671031581442
los,12,0.0007110268412632576
angeles,12,0.0007110268412632576
francisco,8,0.00047401789417550515
denver,5,0.0002962611838596907
boston,6,0.0003555134206316288
minneapolis,2,0.00011850447354387629
cleveland,11,0.0006517746044913196
philadelphia,4,0.00023700894708775257
ameritel,1,5.9252236771938144e-05
angel,1,5.9252236771938144e-05
ansouth,1,5.9252236771938144e-05
anv,1,5.9252236771938144e-05
ao,1,5.9252236771938144e-05
tserver,1,5.9252236771938144e-05
ap,1,5.9252236771938144e-05
apk,1,5.9252236771938144e-05
aqua,1,5.9252236771938144e-05
argo,1,5.9252236771938144e-05
ari,1,5.9252236771938144e-05
